game_id,play_id,player_id,type
401030694.0,401030694307,13987,passer
401030694.0,401030694307,2982828,receiver
401030694.0,401030694307,2982828,receiver
401030694.0,401030694307,13254,passDefender
401030694.0,401030694329,2574056,passer
401030694.0,401030694329,3931422,receiver
401030694.0,401030694329,3931422,scorer
401030694.0,401030694329,12731,kicker
401030694.0,401030694329,12731,patScorer
401030694.0,401030694373,12731,kicker
401030694.0,401030694388,14886,rusher
401030694.0,401030694388,11609,tackler
401030694.0,401030694388,16910,assistedBy
401030694.0,401030694409,14886,rusher
401030694.0,401030694409,2574056,tackler
401030694.0,401030694430,3122840,passer
401030694.0,401030694430,15861,sackedBy
401030694.0,401030694449,16921,rusher
401030694.0,401030694449,2574056,tackler
401030694.0,401030694449,13248,assistedBy
401030694.0,401030694470,3122840,passer
401030694.0,401030694470,15795,receiver
401030694.0,401030694470,15795,receiver
401030694.0,401030694470,2574056,penalized
401030694.0,401030694503,3047614,penalized
401030694.0,401030694526,3122840,recoverer
401030694.0,401030694526,3122840,fumbler
401030694.0,401030694552,3122840,passer
401030694.0,401030694552,14886,receiver
401030694.0,401030694552,3120347,tackler
401030694.0,401030694552,13248,assistedBy
401030694.0,401030694576,3122840,rusher
401030694.0,401030694576,11609,tackler
401030694.0,401030694597,2971573,kicker
401030694.0,401030694617,3043078,rusher
401030694.0,401030694617,2576885,tackler
401030694.0,401030694640,3043078,rusher
401030694.0,401030694640,3931399,tackler
401030694.0,401030694663,3043078,passer
401030694.0,401030694663,3059760,receiver
401030694.0,401030694663,15851,tackler
401030694.0,401030694694,3043078,rusher
401030694.0,401030694694,2977670,assistedBy
401030694.0,401030694694,2577429,assistedBy
401030694.0,401030694717,3043078,rusher
401030694.0,401030694717,3051750,assistedBy
401030694.0,401030694717,13254,assistedBy
401030694.0,401030694757,14198,rusher
401030694.0,401030694757,13979,tackler
401030694.0,401030694778,14198,rusher
401030694.0,401030694778,17061,tackler
401030694.0,401030694799,13987,passer
401030694.0,401030694799,3042778,receiver
401030694.0,401030694799,15851,tackler
401030694.0,401030694823,13987,passer
401030694.0,401030694823,3059760,receiver
401030694.0,401030694823,3059760,scorer
401030694.0,401030694823,12731,kicker
401030694.0,401030694823,12731,patScorer
401030694.0,401030694859,12731,kicker
401030694.0,401030694874,16921,rusher
401030694.0,401030694874,12439,tackler
401030694.0,401030694895,3122840,passer
401030694.0,401030694895,15887,receiver
401030694.0,401030694895,17435,tackler
401030694.0,401030694895,11609,assistedBy
401030694.0,401030694936,16921,rusher
401030694.0,401030694936,15813,tackler
401030694.0,401030694936,11609,assistedBy
401030694.0,401030694957,3122840,passer
401030694.0,401030694957,15795,receiver
401030694.0,401030694957,3120347,tackler
401030694.0,401030694957,15123,penalized
401030694.0,401030694997,3122840,passer
401030694.0,401030694997,16946,receiver
401030694.0,401030694997,15861,tackler
401030694.0,4010306941021,3122840,passer
401030694.0,4010306941021,3052876,receiver
401030694.0,4010306941021,3120347,tackler
401030694.0,4010306941045,16921,rusher
401030694.0,4010306941045,14047,tackler
401030694.0,4010306941066,3122840,passer
401030694.0,4010306941066,3120347,passDefender
401030694.0,4010306941066,3120347,returner
401030694.0,4010306941094,3043078,rusher
401030694.0,4010306941094,13979,tackler
401030694.0,4010306941115,13987,passer
401030694.0,4010306941115,3042778,receiver
401030694.0,4010306941115,13254,tackler
401030694.0,4010306941139,3043078,rusher
401030694.0,4010306941139,3039783,tackler
401030694.0,4010306941160,13987,passer
401030694.0,4010306941160,3042778,receiver
401030694.0,4010306941160,3042778,receiver
401030694.0,4010306941182,14198,rusher
401030694.0,4010306941182,14936,tackler
401030694.0,4010306941203,13987,passer
401030694.0,4010306941203,15102,receiver
401030694.0,4010306941203,16900,tackler
401030694.0,4010306941227,11555,punter
401030694.0,4010306941227,2573974,returner
401030694.0,4010306941227,16419,tackler
401030694.0,4010306941227,14010,penalized
401030694.0,4010306941267,14886,rusher
401030694.0,4010306941267,15850,assistedBy
401030694.0,4010306941267,2979591,assistedBy
401030694.0,4010306941288,3122840,passer
401030694.0,4010306941288,3052876,receiver
401030694.0,4010306941288,3120347,tackler
401030694.0,4010306941288,11609,assistedBy
401030694.0,4010306941312,3122840,passer
401030694.0,4010306941312,4035379,receiver
401030694.0,4010306941312,4035379,receiver
401030694.0,4010306941334,3044725,punter
401030694.0,4010306941334,3120347,returner
401030694.0,4010306941334,17435,penalized
401030694.0,4010306941368,14198,rusher
401030694.0,4010306941368,17061,tackler
401030694.0,4010306941389,14198,rusher
401030694.0,4010306941389,2986109,tackler
401030694.0,4010306941410,13987,passer
401030694.0,4010306941410,3059760,receiver
401030694.0,4010306941410,16900,assistedBy
401030694.0,4010306941410,2577429,assistedBy
401030694.0,4010306941438,13987,rusher
401030694.0,4010306941438,2574582,tackler
401030694.0,4010306941459,14198,rusher
401030694.0,4010306941459,13254,tackler
401030694.0,4010306941459,3054212,penalized
401030694.0,4010306941491,14198,rusher
401030694.0,4010306941491,2986109,tackler
401030694.0,4010306941491,13979,assistedBy
401030694.0,4010306941512,13987,passer
401030694.0,4010306941512,3059760,receiver
401030694.0,4010306941512,3059760,receiver
401030694.0,4010306941512,13254,passDefender
401030694.0,4010306941534,13987,passer
401030694.0,4010306941534,13987,penalized
401030694.0,4010306941567,11555,punter
401030694.0,4010306941567,2573974,returner
401030694.0,4010306941567,3931422,assistedBy
401030694.0,4010306941567,16419,assistedBy
401030694.0,4010306941597,14886,rusher
401030694.0,4010306941597,3047559,tackler
401030694.0,4010306941597,13248,assistedBy
401030694.0,4010306941597,15887,penalized
401030694.0,4010306941629,3122840,passer
401030694.0,4010306941629,16946,receiver
401030694.0,4010306941629,3120347,tackler
401030694.0,4010306941629,17435,penalized
401030694.0,4010306941664,3122840,passer
401030694.0,4010306941664,3052876,receiver
401030694.0,4010306941664,3120347,tackler
401030694.0,4010306941664,2509370,penalized
401030694.0,4010306941699,3122840,passer
401030694.0,4010306941699,3128452,receiver
401030694.0,4010306941699,15813,tackler
401030694.0,4010306941723,3122840,passer
401030694.0,4010306941723,16946,receiver
401030694.0,4010306941723,15813,tackler
401030694.0,4010306941764,3122840,passer
401030694.0,4010306941764,15795,receiver
401030694.0,4010306941764,3047559,tackler
401030694.0,4010306941788,3122840,rusher
401030694.0,4010306941788,13248,tackler
401030694.0,4010306941826,3122840,passer
401030694.0,4010306941826,15795,receiver
401030694.0,4010306941826,15795,receiver
401030694.0,4010306941848,3122840,passer
401030694.0,4010306941848,15795,receiver
401030694.0,4010306941848,15795,scorer
401030694.0,4010306941848,2971573,kicker
401030694.0,4010306941848,2971573,patScorer
401030694.0,4010306941884,2971573,kicker
401030694.0,4010306941899,3043078,rusher
401030694.0,4010306941899,3931399,assistedBy
401030694.0,4010306941899,9610,assistedBy
401030694.0,4010306941937,3043078,rusher
401030694.0,4010306941937,3051750,tackler
401030694.0,4010306941975,14198,rusher
401030694.0,4010306941975,13254,assistedBy
401030694.0,4010306941975,3039783,assistedBy
401030694.0,4010306942013,2971573,kicker
401030694.0,4010306942028,3043078,rusher
401030694.0,4010306942028,14936,tackler
401030694.0,4010306942049,14198,rusher
401030694.0,4010306942049,17061,assistedBy
401030694.0,4010306942049,2577429,assistedBy
401030694.0,4010306942070,13987,passer
401030694.0,4010306942070,3042778,receiver
401030694.0,4010306942070,3042778,receiver
401030694.0,4010306942092,11555,punter
401030694.0,4010306942092,3121552,penalized
401030694.0,4010306942121,14886,rusher
401030694.0,4010306942121,16910,tackler
401030694.0,4010306942121,3042874,assistedBy
401030694.0,4010306942142,3122840,passer
401030694.0,4010306942142,3052876,receiver
401030694.0,4010306942142,17435,tackler
401030694.0,4010306942166,14886,rusher
401030694.0,4010306942166,3042874,tackler
401030694.0,4010306942187,3122840,passer
401030694.0,4010306942187,3052876,receiver
401030694.0,4010306942187,3120347,tackler
401030694.0,4010306942211,3122840,passer
401030694.0,4010306942211,4035379,receiver
401030694.0,4010306942211,4035379,receiver
401030694.0,4010306942233,14886,rusher
401030694.0,4010306942233,13248,tackler
401030694.0,4010306942233,14047,assistedBy
401030694.0,4010306942254,3122840,passer
401030694.0,4010306942254,3052876,receiver
401030694.0,4010306942254,17435,tackler
401030694.0,4010306942278,14886,rusher
401030694.0,4010306942278,15813,assistedBy
401030694.0,4010306942278,3042874,assistedBy
401030694.0,4010306942299,3122840,passer
401030694.0,4010306942299,3042874,sackedBy
401030694.0,4010306942335,3122840,passer
401030694.0,4010306942335,15795,receiver
401030694.0,4010306942335,15795,receiver
401030694.0,4010306942335,3120347,passDefender
401030694.0,4010306942357,3044725,punter
401030694.0,4010306942357,2265764,downedBy
401030694.0,4010306942357,14047,penalized
401030694.0,4010306942391,14198,rusher
401030694.0,4010306942391,3051750,tackler
401030694.0,4010306942412,13987,passer
401030694.0,4010306942412,14099,receiver
401030694.0,4010306942412,3051750,tackler
401030694.0,4010306942436,13987,passer
401030694.0,4010306942436,15102,receiver
401030694.0,4010306942436,15102,receiver
401030694.0,4010306942458,11555,punter
401030694.0,4010306942458,2573974,returner
401030694.0,4010306942458,15355,tackler
401030694.0,4010306942483,3122840,passer
401030694.0,4010306942483,15795,receiver
401030694.0,4010306942483,3120347,tackler
401030694.0,4010306942507,14886,rusher
401030694.0,4010306942507,2574056,tackler
401030694.0,4010306942528,3122840,rusher
401030694.0,4010306942528,16324,tackler
401030694.0,4010306942554,14886,rusher
401030694.0,4010306942554,2574056,tackler
401030694.0,4010306942575,14886,rusher
401030694.0,4010306942575,11609,tackler
401030694.0,4010306942596,14886,rusher
401030694.0,4010306942596,11609,tackler
401030694.0,4010306942617,3122840,passer
401030694.0,4010306942617,4035379,receiver
401030694.0,4010306942617,4035379,receiver
401030694.0,4010306942639,3122840,passer
401030694.0,4010306942639,3122840,recoverer
401030694.0,4010306942639,3122840,fumbler
401030694.0,4010306942639,14047,forcedBy
401030694.0,4010306942639,14047,sackedBy
401030694.0,4010306942668,2971573,kicker
401030694.0,4010306942668,2971573,scorer
401030694.0,4010306942687,2971573,kicker
401030694.0,4010306942702,13987,passer
401030694.0,4010306942702,14198,receiver
401030694.0,4010306942702,2574582,tackler
401030694.0,4010306942726,16835,penalized
401030694.0,4010306942751,13987,passer
401030694.0,4010306942751,3039783,sackedBy
401030694.0,4010306942770,13987,passer
401030694.0,4010306942770,15102,receiver
401030694.0,4010306942770,16900,tackler
401030694.0,4010306942794,11555,punter
401030694.0,4010306942794,2573974,returner
401030694.0,4010306942794,3931422,tackler
401030694.0,4010306942819,3122840,passer
401030694.0,4010306942819,3128452,receiver
401030694.0,4010306942819,3120347,tackler
401030694.0,4010306942860,16921,rusher
401030694.0,4010306942860,15861,tackler
401030694.0,4010306942881,16921,rusher
401030694.0,4010306942881,2574056,tackler
401030694.0,4010306942902,16921,rusher
401030694.0,4010306942902,3047559,tackler
401030694.0,4010306942923,3122840,passer
401030694.0,4010306942923,3052876,receiver
401030694.0,4010306942923,3052876,scorer
401030694.0,4010306942923,2971573,kicker
401030694.0,4010306942923,2971573,patScorer
401030694.0,4010306942959,2971573,kicker
401030694.0,4010306942974,13987,passer
401030694.0,4010306942974,14099,receiver
401030694.0,4010306942974,2986109,tackler
401030694.0,4010306943009,3043078,rusher
401030694.0,4010306943009,3931399,tackler
401030694.0,4010306943030,3043078,rusher
401030694.0,4010306943030,13254,assistedBy
401030694.0,4010306943030,2977670,assistedBy
401030694.0,4010306943051,13987,passer
401030694.0,4010306943051,2982828,receiver
401030694.0,4010306943051,9610,tackler
401030694.0,4010306943075,13987,passer
401030694.0,4010306943075,15102,receiver
401030694.0,4010306943075,15102,receiver
401030694.0,4010306943097,14198,rusher
401030694.0,4010306943097,13979,tackler
401030694.0,4010306943135,13987,passer
401030694.0,4010306943135,3042778,receiver
401030694.0,4010306943135,3051750,tackler
401030694.0,4010306943159,12731,kicker
401030694.0,4010306943159,12731,scorer
401030694.0,4010306943178,12731,kicker
401030694.0,4010306943193,14886,rusher
401030694.0,4010306943193,14047,tackler
401030694.0,4010306943214,3122840,rusher
401030694.0,4010306943214,17435,tackler
401030694.0,4010306943235,3122840,passer
401030694.0,4010306943235,16946,receiver
401030694.0,4010306943235,15813,tackler
401030694.0,4010306943259,3122840,passer
401030694.0,4010306943259,3052876,receiver
401030694.0,4010306943259,2574056,tackler
401030694.0,4010306943283,3122840,passer
401030694.0,4010306943283,15795,receiver
401030694.0,4010306943283,15861,tackler
401030694.0,4010306943307,3122840,passer
401030694.0,4010306943307,3052876,receiver
401030694.0,4010306943307,3052876,receiver
401030694.0,4010306943329,3044725,punter
401030694.0,4010306943329,13254,penalized
401030694.0,4010306943346,14198,rusher
401030694.0,4010306943346,3931399,tackler
401030694.0,4010306943379,14198,rusher
401030694.0,4010306943379,2977670,tackler
401030694.0,4010306943400,13987,passer
401030694.0,4010306943400,3042778,receiver
401030694.0,4010306943400,13254,tackler
401030694.0,4010306943424,3043078,rusher
401030694.0,4010306943424,2577429,tackler
401030694.0,4010306943445,3043078,rusher
401030694.0,4010306943445,2576885,tackler
401030694.0,4010306943466,13987,rusher
401030694.0,4010306943466,17061,tackler
401030694.0,4010306943487,14198,rusher
401030694.0,4010306943487,3051750,tackler
401030694.0,4010306943508,13987,passer
401030694.0,4010306943508,13987,penalized
401030694.0,4010306943508,3054212,receiver
401030694.0,4010306943508,3054212,receiver
401030694.0,4010306943548,13987,passer
401030694.0,4010306943548,3042778,receiver
401030694.0,4010306943548,3042778,fumbler
401030694.0,4010306943548,13979,forcedBy
401030694.0,4010306943548,13979,tackler
401030694.0,4010306943593,3043078,rusher
401030694.0,4010306943593,2576885,tackler
401030694.0,4010306943593,3051750,assistedBy
401030694.0,4010306943632,3043078,rusher
401030694.0,4010306943632,3051750,tackler
401030694.0,4010306943632,2577429,assistedBy
401030694.0,4010306943632,2576885,penalized
401030694.0,4010306943665,3043078,rusher
401030694.0,4010306943665,3051750,tackler
401030694.0,4010306943665,2577429,assistedBy
401030694.0,4010306943703,14198,rusher
401030694.0,4010306943703,3931399,tackler
401030694.0,4010306943741,12731,kicker
401030694.0,4010306943741,12731,scorer
401030694.0,4010306943760,12731,kicker
401030694.0,4010306943775,3122840,passer
401030694.0,4010306943775,15795,receiver
401030694.0,4010306943775,15795,receiver
401030694.0,4010306943775,17435,passDefender
401030694.0,4010306943797,3122840,passer
401030694.0,4010306943797,14886,receiver
401030694.0,4010306943797,15813,tackler
401030694.0,4010306943821,3122840,passer
401030694.0,4010306943821,15795,receiver
401030694.0,4010306943821,2574056,tackler
401030694.0,4010306943845,3122840,passer
401030694.0,4010306943884,3122840,passer
401030694.0,4010306943884,15795,receiver
401030694.0,4010306943884,17435,tackler
401030708.0,40103070837,2985659,kicker
401030708.0,40103070837,3115962,returner
401030708.0,40103070837,3122882,tackler
401030708.0,40103070859,14163,passer
401030708.0,40103070859,16790,receiver
401030708.0,40103070859,15964,tackler
401030708.0,40103070883,16777,rusher
401030708.0,40103070883,13340,tackler
401030708.0,401030708108,2969962,rusher
401030708.0,401030708108,15976,tackler
401030708.0,401030708129,12773,punter
401030708.0,401030708129,2574918,returner
401030708.0,401030708148,3054850,rusher
401030708.0,401030708148,3115962,tackler
401030708.0,401030708169,2580,passer
401030708.0,401030708169,3054850,receiver
401030708.0,401030708169,3126204,tackler
401030708.0,401030708198,2580,passer
401030708.0,401030708198,2976316,receiver
401030708.0,401030708198,2976316,fumbler
401030708.0,401030708198,16927,forcedBy
401030708.0,401030708198,16927,tackler
401030708.0,401030708198,3043258,recoverer
401030708.0,401030708252,14163,passer
401030708.0,401030708252,16777,receiver
401030708.0,401030708252,2970204,assistedBy
401030708.0,401030708252,13238,assistedBy
401030708.0,401030708286,3915097,rusher
401030708.0,401030708286,15964,tackler
401030708.0,401030708316,16777,rusher
401030708.0,401030708316,15964,tackler
401030708.0,401030708337,16777,rusher
401030708.0,401030708337,15964,tackler
401030708.0,401030708358,14163,passer
401030708.0,401030708358,2969962,receiver
401030708.0,401030708358,14958,assistedBy
401030708.0,401030708358,13238,assistedBy
401030708.0,401030708382,3043234,kicker
401030708.0,401030708382,3043234,scorer
401030708.0,401030708401,3043234,kicker
401030708.0,401030708416,3054850,rusher
401030708.0,401030708416,16917,tackler
401030708.0,401030708437,2580,passer
401030708.0,401030708437,3054850,receiver
401030708.0,401030708437,3043258,assistedBy
401030708.0,401030708437,15830,assistedBy
401030708.0,401030708461,2580,passer
401030708.0,401030708461,3128451,receiver
401030708.0,401030708461,3043258,tackler
401030708.0,401030708498,3054850,rusher
401030708.0,401030708498,2982880,tackler
401030708.0,401030708525,2580,passer
401030708.0,401030708525,3054850,receiver
401030708.0,401030708525,2977819,assistedBy
401030708.0,401030708525,2971550,assistedBy
401030708.0,401030708553,3054850,rusher
401030708.0,401030708553,3115962,assistedBy
401030708.0,401030708553,2970181,assistedBy
401030708.0,401030708576,2580,passer
401030708.0,401030708576,3054850,receiver
401030708.0,401030708576,3915535,assistedBy
401030708.0,401030708576,16808,assistedBy
401030708.0,401030708600,2580,passer
401030708.0,401030708600,2974339,receiver
401030708.0,401030708600,2974339,receiver
401030708.0,401030708600,16808,passDefender
401030708.0,401030708600,16808,penalized
401030708.0,401030708637,2580,passer
401030708.0,401030708637,5557,receiver
401030708.0,401030708637,5557,receiver
401030708.0,401030708661,3054850,rusher
401030708.0,401030708661,16917,tackler
401030708.0,401030708682,2580,passer
401030708.0,401030708682,3054850,receiver
401030708.0,401030708682,3128451,penalized
401030708.0,401030708733,2580,passer
401030708.0,401030708733,2976316,receiver
401030708.0,401030708733,2976316,receiver
401030708.0,401030708733,3043258,passDefender
401030708.0,401030708755,2985659,kicker
401030708.0,401030708755,2985659,scorer
401030708.0,401030708774,2985659,kicker
401030708.0,401030708774,3115962,returner
401030708.0,401030708774,13340,tackler
401030708.0,401030708798,16777,rusher
401030708.0,401030708798,14958,assistedBy
401030708.0,401030708798,3124058,assistedBy
401030708.0,401030708821,16777,rusher
401030708.0,401030708821,3121421,assistedBy
401030708.0,401030708821,14958,assistedBy
401030708.0,401030708844,14163,passer
401030708.0,401030708844,3042910,receiver
401030708.0,401030708844,3042910,fumbler
401030708.0,401030708844,3121421,forcedBy
401030708.0,401030708844,3121421,tackler
401030708.0,401030708886,2969962,rusher
401030708.0,401030708886,15867,assistedBy
401030708.0,401030708886,3124058,assistedBy
401030708.0,401030708911,16777,rusher
401030708.0,401030708911,13340,tackler
401030708.0,401030708952,14163,passer
401030708.0,401030708952,2970204,sackedBy
401030708.0,401030708971,12773,punter
401030708.0,401030708971,2574918,returner
401030708.0,401030708971,2970694,tackler
401030708.0,401030708996,15952,rusher
401030708.0,401030708996,3050122,tackler
401030708.0,4010307081017,2580,passer
401030708.0,4010307081017,2976316,receiver
401030708.0,4010307081017,2976316,receiver
401030708.0,4010307081017,16927,passDefender
401030708.0,4010307081017,16927,penalized
401030708.0,4010307081050,2580,passer
401030708.0,4010307081050,2976316,receiver
401030708.0,4010307081050,16927,tackler
401030708.0,4010307081074,3054850,rusher
401030708.0,4010307081074,16808,tackler
401030708.0,4010307081100,2580,passer
401030708.0,4010307081100,2976316,receiver
401030708.0,4010307081100,3915535,tackler
401030708.0,4010307081124,15952,rusher
401030708.0,4010307081124,2977819,tackler
401030708.0,4010307081149,2580,passer
401030708.0,4010307081149,10453,receiver
401030708.0,4010307081149,10453,receiver
401030708.0,4010307081149,3043258,passDefender
401030708.0,4010307081171,2580,passer
401030708.0,4010307081171,10453,receiver
401030708.0,4010307081171,10453,tackler
401030708.0,4010307081171,10453,fumbler
401030708.0,4010307081171,16927,forcedBy
401030708.0,4010307081171,16927,recoverer
401030708.0,4010307081211,16777,rusher
401030708.0,4010307081211,2979612,assistedBy
401030708.0,4010307081211,2970204,assistedBy
401030708.0,4010307081236,14163,passer
401030708.0,4010307081236,15773,receiver
401030708.0,4010307081236,15867,assistedBy
401030708.0,4010307081236,15964,assistedBy
401030708.0,4010307081260,14163,passer
401030708.0,4010307081260,3123076,receiver
401030708.0,4010307081260,3123076,receiver
401030708.0,4010307081295,2969962,rusher
401030708.0,4010307081295,2979612,tackler
401030708.0,4010307081316,15952,rusher
401030708.0,4010307081316,3043258,tackler
401030708.0,4010307081316,2976316,penalized
401030708.0,4010307081353,2580,passer
401030708.0,4010307081353,2976316,receiver
401030708.0,4010307081353,15830,tackler
401030708.0,4010307081377,2580,passer
401030708.0,4010307081377,3054850,receiver
401030708.0,4010307081377,2970694,tackler
401030708.0,4010307081406,15952,rusher
401030708.0,4010307081406,2511690,assistedBy
401030708.0,4010307081406,2977819,assistedBy
401030708.0,4010307081428,2580,passer
401030708.0,4010307081428,3054850,receiver
401030708.0,4010307081428,16808,tackler
401030708.0,4010307081465,2580,passer
401030708.0,4010307081465,16366,receiver
401030708.0,4010307081465,16927,tackler
401030708.0,4010307081498,2980077,rusher
401030708.0,4010307081498,2977819,assistedBy
401030708.0,4010307081498,2982880,assistedBy
401030708.0,4010307081523,2580,passer
401030708.0,4010307081523,3050122,sackedBy
401030708.0,4010307081542,2985659,kicker
401030708.0,4010307081562,14163,passer
401030708.0,4010307081562,15773,receiver
401030708.0,4010307081562,14958,assistedBy
401030708.0,4010307081562,15867,assistedBy
401030708.0,4010307081586,14163,passer
401030708.0,4010307081586,16790,receiver
401030708.0,4010307081586,3122882,tackler
401030708.0,4010307081619,14163,passer
401030708.0,4010307081619,16790,receiver
401030708.0,4010307081619,3121421,tackler
401030708.0,4010307081652,14163,passer
401030708.0,4010307081652,3042910,receiver
401030708.0,4010307081652,3121421,tackler
401030708.0,4010307081697,16777,rusher
401030708.0,4010307081697,3124058,tackler
401030708.0,4010307081745,14163,passer
401030708.0,4010307081745,3123076,receiver
401030708.0,4010307081745,15867,tackler
401030708.0,4010307081787,3043234,kicker
401030708.0,4010307081787,3043234,scorer
401030708.0,4010307081814,3043234,kicker
401030708.0,4010307081829,2580,passer
401030708.0,4010307081829,2976316,receiver
401030708.0,4010307081829,3115962,tackler
401030708.0,4010307081853,2580,passer
401030708.0,4010307081853,5557,receiver
401030708.0,4010307081853,2977819,tackler
401030708.0,4010307081881,2580,passer
401030708.0,4010307081881,5557,receiver
401030708.0,4010307081881,5557,receiver
401030708.0,4010307081907,12701,punter
401030708.0,4010307081907,3115962,returner
401030708.0,4010307081907,2970625,tackler
401030708.0,4010307081907,2970694,penalized
401030708.0,4010307081943,16777,rusher
401030708.0,4010307081943,14958,assistedBy
401030708.0,4010307081943,4002046,assistedBy
401030708.0,4010307081981,16777,rusher
401030708.0,4010307081981,14958,tackler
401030708.0,4010307082019,3043234,kicker
401030708.0,4010307082034,2580,passer
401030708.0,4010307082034,10453,receiver
401030708.0,4010307082034,16808,tackler
401030708.0,4010307082058,15952,rusher
401030708.0,4010307082058,16917,assistedBy
401030708.0,4010307082058,15830,assistedBy
401030708.0,4010307082086,15952,rusher
401030708.0,4010307082086,3050122,tackler
401030708.0,4010307082107,12701,punter
401030708.0,4010307082107,3115962,returner
401030708.0,4010307082126,16777,rusher
401030708.0,4010307082126,2970204,assistedBy
401030708.0,4010307082126,4002046,assistedBy
401030708.0,4010307082147,14163,passer
401030708.0,4010307082147,3915097,receiver
401030708.0,4010307082147,3915097,receiver
401030708.0,4010307082147,3121421,penalized
401030708.0,4010307082180,16777,rusher
401030708.0,4010307082180,4002046,assistedBy
401030708.0,4010307082180,14958,assistedBy
401030708.0,4010307082201,16777,rusher
401030708.0,4010307082201,15964,tackler
401030708.0,4010307082222,14163,rusher
401030708.0,4010307082222,15976,tackler
401030708.0,4010307082243,3128720,rusher
401030708.0,4010307082243,4002046,tackler
401030708.0,4010307082269,14163,passer
401030708.0,4010307082269,3915097,receiver
401030708.0,4010307082269,3915097,receiver
401030708.0,4010307082269,2979612,passDefender
401030708.0,4010307082291,14163,passer
401030708.0,4010307082291,3915097,receiver
401030708.0,4010307082291,2979612,tackler
401030708.0,4010307082320,14163,passer
401030708.0,4010307082320,16790,receiver
401030708.0,4010307082320,16790,receiver
401030708.0,4010307082346,14163,passer
401030708.0,4010307082346,16790,receiver
401030708.0,4010307082346,15964,assistedBy
401030708.0,4010307082346,3051388,assistedBy
401030708.0,4010307082370,14163,passer
401030708.0,4010307082370,2969962,receiver
401030708.0,4010307082370,2969962,receiver
401030708.0,4010307082370,13238,passDefender
401030708.0,4010307082370,13238,penalized
401030708.0,4010307082407,14163,passer
401030708.0,4010307082407,13971,sackedBy
401030708.0,4010307082428,16777,rusher
401030708.0,4010307082428,15964,tackler
401030708.0,4010307082458,16777,rusher
401030708.0,4010307082458,16777,scorer
401030708.0,4010307082458,3043234,kicker
401030708.0,4010307082497,3043234,kicker
401030708.0,4010307082497,2468609,returner
401030708.0,4010307082497,2971550,tackler
401030708.0,4010307082527,2580,passer
401030708.0,4010307082527,2976316,receiver
401030708.0,4010307082527,2977819,tackler
401030708.0,4010307082551,2580,passer
401030708.0,4010307082551,2976316,receiver
401030708.0,4010307082551,16927,tackler
401030708.0,4010307082579,2580,passer
401030708.0,4010307082579,2976316,receiver
401030708.0,4010307082579,3915535,tackler
401030708.0,4010307082607,2580,passer
401030708.0,4010307082607,16143,receiver
401030708.0,4010307082607,16808,tackler
401030708.0,4010307082635,2580,passer
401030708.0,4010307082635,3050122,sackedBy
401030708.0,4010307082658,12701,punter
401030708.0,4010307082658,3115962,returner
401030708.0,4010307082677,14163,rusher
401030708.0,4010307082698,14163,passer
401030708.0,4010307082698,3042910,receiver
401030708.0,4010307082698,3122882,tackler
401030708.0,4010307082726,14163,passer
401030708.0,4010307082726,3123076,receiver
401030708.0,4010307082726,13238,tackler
401030708.0,4010307082754,16777,rusher
401030708.0,4010307082754,3121421,tackler
401030708.0,4010307082779,3128720,rusher
401030708.0,4010307082779,13340,tackler
401030708.0,4010307082805,14163,passer
401030708.0,4010307082805,2969962,receiver
401030708.0,4010307082805,13238,tackler
401030708.0,4010307082855,14163,passer
401030708.0,4010307082855,3042910,receiver
401030708.0,4010307082855,13238,tackler
401030708.0,4010307082879,14163,passer
401030708.0,4010307082879,3042910,receiver
401030708.0,4010307082879,3042910,receiver
401030708.0,4010307082905,14163,passer
401030708.0,4010307082905,3042910,receiver
401030708.0,4010307082905,3042910,receiver
401030708.0,4010307082927,3043234,kicker
401030708.0,4010307082947,3054850,rusher
401030708.0,4010307082947,3043258,tackler
401030708.0,4010307082968,2580,passer
401030708.0,4010307082968,5557,receiver
401030708.0,4010307082968,2970181,tackler
401030708.0,4010307082992,15952,rusher
401030708.0,4010307082992,3122132,tackler
401030708.0,4010307083017,2580,passer
401030708.0,4010307083017,3050122,sackedBy
401030708.0,4010307083017,2971550,penalized
401030708.0,4010307083051,3054850,rusher
401030708.0,4010307083051,2970181,tackler
401030708.0,4010307083072,3054850,rusher
401030708.0,4010307083072,16917,assistedBy
401030708.0,4010307083072,2977819,assistedBy
401030708.0,4010307083093,2580,passer
401030708.0,4010307083093,2976316,receiver
401030708.0,4010307083093,3915535,tackler
401030708.0,4010307083117,2580,passer
401030708.0,4010307083117,2976316,receiver
401030708.0,4010307083117,3915535,tackler
401030708.0,4010307083150,3054850,rusher
401030708.0,4010307083150,15830,tackler
401030708.0,4010307083175,2580,passer
401030708.0,4010307083175,2976316,receiver
401030708.0,4010307083175,2985659,patScorer
401030708.0,4010307083175,2976316,scorer
401030708.0,4010307083220,2985659,kicker
401030708.0,4010307083220,3115962,returner
401030708.0,4010307083220,15952,tackler
401030708.0,4010307083242,3915097,rusher
401030708.0,4010307083242,14958,tackler
401030708.0,4010307083263,14163,rusher
401030708.0,4010307083263,14163,recoverer
401030708.0,4010307083263,14163,fumbler
401030708.0,4010307083300,14163,passer
401030708.0,4010307083300,16790,receiver
401030708.0,4010307083300,16790,receiver
401030708.0,4010307083326,12773,punter
401030708.0,4010307083353,2580,passer
401030708.0,4010307083353,10453,receiver
