player_id,play_id,game_id,type
3122752,4011310421963,401131042,sackedBy
14881,4011310421982,401131042,rusher
2978273,4011310421982,401131042,tackler
14881,4011310422003,401131042,passer
14881,4011310422068,401131042,passer
2582132,4011310422068,401131042,passDefender
10636,4011310422108,401131042,kicker
4037457,4011310422108,401131042,returner
3917962,4011310422108,401131042,tackler
14881,4011310422131,401131042,passer
3115928,4011310422131,401131042,receiver
3115928,4011310422131,401131042,receiver
10456,4011310422153,401131042,rusher
2978273,4011310422153,401131042,assistedBy
3051746,4011310422153,401131042,assistedBy
14881,4011310422174,401131042,rusher
3895429,4011310422174,401131042,tackler
4037457,4011310422195,401131042,rusher
2978273,4011310422195,401131042,tackler
14881,4011310422216,401131042,passer
4047650,4011310422216,401131042,receiver
2582132,4011310422216,401131042,tackler
14881,4011310422247,401131042,passer
2577327,4011310422247,401131042,receiver
3895429,4011310422247,401131042,tackler
10456,4011310422271,401131042,rusher
2978273,4011310422271,401131042,tackler
14881,4011310422294,401131042,passer
3125404,4011310422294,401131042,receiver
3124849,4011310422294,401131042,tackler
14881,4011310422321,401131042,passer
2577327,4011310422321,401131042,receiver
2582132,4011310422321,401131042,assistedBy
3895429,4011310422321,401131042,assistedBy
10456,4011310422345,401131042,rusher
10456,4011310422345,401131042,scorer
2473037,4011310422345,401131042,kicker
2473037,4011310422345,401131042,patScorer
2473037,4011310422383,401131042,kicker
8439,4011310422398,401131042,passer
8439,4011310422420,401131042,passer
3042519,4011310422420,401131042,receiver
14979,4011310422420,401131042,tackler
8439,4011310422444,401131042,passer
13232,4011310422444,401131042,receiver
2577553,4011310422444,401131042,tackler
3042519,4011310422468,401131042,rusher
14140,4011310422468,401131042,assistedBy
3115979,4011310422468,401131042,assistedBy
8439,4011310422489,401131042,passer
16800,4011310422489,401131042,receiver
16800,4011310422489,401131042,scorer
10636,4011310422489,401131042,kicker
10636,4011310422489,401131042,patScorer
10636,4011310422530,401131042,kicker
4037457,4011310422530,401131042,returner
3085107,4011310422530,401131042,tackler
14881,4011310422552,401131042,passer
2577327,4011310422552,401131042,receiver
2577327,4011310422552,401131042,receiver
3043168,4011310422574,401131042,penalized
14881,4011310422597,401131042,rusher
3915419,4011310422597,401131042,tackler
10456,4011310422618,401131042,rusher
3051746,4011310422618,401131042,assistedBy
3122752,4011310422618,401131042,assistedBy
14881,4011310422639,401131042,passer
2577327,4011310422639,401131042,receiver
3895429,4011310422639,401131042,tackler
14881,4011310422665,401131042,passer
4037457,4011310422665,401131042,receiver
2511090,4011310422665,401131042,tackler
14881,4011310422694,401131042,passer
3125404,4011310422694,401131042,receiver
3895429,4011310422694,401131042,assistedBy
2978273,4011310422694,401131042,assistedBy
4037457,4011310422718,401131042,rusher
2978273,4011310422718,401131042,tackler
14881,4011310422739,401131042,rusher
3915419,4011310422739,401131042,tackler
14881,4011310422760,401131042,passer
16121,4011310422760,401131042,receiver
2978273,4011310422760,401131042,assistedBy
3051746,4011310422760,401131042,assistedBy
14881,4011310422784,401131042,rusher
4046523,4011310422784,401131042,assistedBy
2974348,4011310422784,401131042,assistedBy
14881,4011310422805,401131042,rusher
2582132,4011310422805,401131042,tackler
14881,4011310422826,401131042,passer
2577327,4011310422826,401131042,receiver
2473037,4011310422826,401131042,patScorer
2577327,4011310422826,401131042,scorer
2473037,4011310422867,401131042,kicker
2576489,4011310422867,401131042,returner
16172,4011310422867,401131042,assistedBy
3042519,4011310422889,401131042,rusher
3046326,4011310422889,401131042,tackler
3042519,4011310422927,401131042,rusher
16269,4011310422927,401131042,tackler
8439,4011310422948,401131042,passer
16800,4011310422948,401131042,receiver
16800,4011310422948,401131042,receiver
14979,4011310422948,401131042,passDefender
3126368,4011310422970,401131042,punter
2980350,4011310422970,401131042,downedBy
14881,4011310422989,401131042,passer
2577327,4011310422989,401131042,receiver
3052170,4011310422989,401131042,tackler
3122752,4011310422989,401131042,penalized
14881,4011310423027,401131042,passer
2577446,4011310423027,401131042,sackedBy
14881,4011310423046,401131042,passer
4047650,4011310423046,401131042,receiver
3895429,4011310423046,401131042,tackler
16121,4011310423070,401131042,rusher
3052170,4011310423070,401131042,tackler
14881,4011310423098,401131042,passer
3125404,4011310423098,401131042,receiver
2582132,4011310423098,401131042,tackler
4037457,4011310423127,401131042,rusher
4046523,4011310423127,401131042,assistedBy
3045242,4011310423127,401131042,assistedBy
14881,4011310423151,401131042,passer
4037457,4011310423151,401131042,receiver
2978273,4011310423151,401131042,tackler
10456,4011310423200,401131042,rusher
2582132,4011310423200,401131042,tackler
10456,4011310423221,401131042,rusher
10456,4011310423221,401131042,scorer
14881,4011310423221,401131042,patPasser
2473037,4011310423257,401131042,kicker
2573974,4011310423257,401131042,returner
2509574,4011310423257,401131042,tackler
8439,4011310423279,401131042,passer
13232,4011310423279,401131042,receiver
13232,4011310423279,401131042,receiver
16269,4011310423279,401131042,passDefender
8439,4011310423301,401131042,passer
16800,4011310423301,401131042,receiver
16800,4011310423301,401131042,receiver
3054026,4011310423301,401131042,passDefender
8439,4011310423323,401131042,passer
3115913,4011310423323,401131042,receiver
3046326,4011310423323,401131042,tackler
3042519,4011310423347,401131042,rusher
16734,4011310423347,401131042,assistedBy
2577642,4011310423347,401131042,assistedBy
8439,4011310423368,401131042,rusher
14140,4011310423368,401131042,tackler
16734,4011310423368,401131042,penalized
3042519,4011310423400,401131042,rusher
3926229,4011310423400,401131042,assistedBy
3125114,4011310423400,401131042,assistedBy
8439,4011310423421,401131042,passer
8439,4011310423443,401131042,passer
3054029,4011310423443,401131042,sackedBy
3126368,4011310423508,401131042,punter
14881,4011310423526,401131042,passer
2577327,4011310423526,401131042,receiver
2978273,4011310423526,401131042,tackler
14881,4011310423550,401131042,passer
3115928,4011310423550,401131042,receiver
3115928,4011310423550,401131042,receiver
14881,4011310423572,401131042,passer
3125404,4011310423572,401131042,receiver
3052170,4011310423572,401131042,tackler
14881,4011310423596,401131042,passer
2577446,4011310423596,401131042,sackedBy
3929851,4011310423615,401131042,punter
3042519,4011310423632,401131042,rusher
16734,4011310423632,401131042,tackler
8439,4011310423687,401131042,passer
8439,4011310423709,401131042,passer
16800,4011310423709,401131042,receiver
3886834,4011310423709,401131042,tackler
3042519,4011310423738,401131042,rusher
16734,4011310423738,401131042,tackler
3042519,4011310423776,401131042,rusher
3046326,4011310423776,401131042,tackler
8439,4011310423820,401131042,passer
13232,4011310423820,401131042,receiver
3045214,4011310423820,401131042,tackler
8439,4011310423890,401131042,rusher
8439,4011310423911,401131042,rusher
8439,4011310423932,401131042,rusher
3055899,40113104436,401131044,kicker
2973405,40113104436,401131044,returner
3122136,40113104436,401131044,tackler
3043078,40113104460,401131044,rusher
2576242,40113104460,401131044,assistedBy
3122930,40113104460,401131044,assistedBy
14876,40113104481,401131044,passer
4047646,40113104481,401131044,receiver
15851,40113104481,401131044,tackler
3043078,401131044105,401131044,rusher
16883,401131044105,401131044,tackler
14876,401131044126,401131044,passer
3042778,401131044126,401131044,receiver
3040207,401131044126,401131044,tackler
3043078,401131044150,401131044,rusher
2576242,401131044150,401131044,assistedBy
17230,401131044150,401131044,assistedBy
14876,401131044173,401131044,passer
3042778,401131044173,401131044,receiver
3042778,401131044173,401131044,receiver
14876,401131044195,401131044,passer
2982828,401131044195,401131044,receiver
2982828,401131044195,401131044,receiver
3975763,401131044217,401131044,kicker
3975763,401131044217,401131044,scorer
3975763,401131044236,401131044,kicker
4035004,401131044236,401131044,returner
2575171,401131044236,401131044,tackler
3139477,401131044260,401131044,rusher
3042874,401131044260,401131044,tackler
3139477,401131044286,401131044,passer
3042874,401131044286,401131044,sackedBy
3139477,401131044305,401131044,passer
15847,401131044305,401131044,receiver
15847,401131044305,401131044,receiver
8513,401131044327,401131044,punter
2973405,401131044327,401131044,returner
16665,401131044327,401131044,tackler
3043078,401131044357,401131044,rusher
2979855,401131044357,401131044,tackler
3043078,401131044378,401131044,rusher
3040207,401131044378,401131044,tackler
14876,401131044399,401131044,passer
3042778,401131044399,401131044,receiver
3042778,401131044399,401131044,receiver
16890,401131044399,401131044,passDefender
3044859,401131044431,401131044,penalized
2508191,401131044495,401131044,penalized
3043078,401131044518,401131044,rusher
2508191,401131044518,401131044,tackler
3043078,401131044539,401131044,rusher
3040207,401131044539,401131044,tackler
14876,401131044560,401131044,passer
3054212,401131044560,401131044,receiver
3054212,401131044560,401131044,receiver
4468,401131044560,401131044,passDefender
14876,401131044582,401131044,passer
2576491,401131044582,401131044,receiver
15851,401131044582,401131044,assistedBy
16883,401131044582,401131044,assistedBy
14876,401131044606,401131044,passer
3054212,401131044606,401131044,receiver
16890,401131044606,401131044,tackler
3043078,401131044630,401131044,rusher
3975763,401131044630,401131044,patScorer
3043078,401131044630,401131044,scorer
3975763,401131044670,401131044,kicker
4035004,401131044670,401131044,returner
3125126,401131044670,401131044,tackler
3139477,401131044694,401131044,passer
17359,401131044694,401131044,receiver
3047559,401131044694,401131044,tackler
17359,401131044718,401131044,rusher
16910,401131044718,401131044,tackler
3139477,401131044739,401131044,passer
3116406,401131044739,401131044,receiver
3139477,401131044768,401131044,passer
3139477,401131044790,401131044,passer
16725,401131044790,401131044,receiver
16725,401131044790,401131044,receiver
3139477,401131044812,401131044,passer
15847,401131044812,401131044,receiver
2574056,401131044812,401131044,assistedBy
15813,401131044812,401131044,assistedBy
3139477,401131044853,401131044,passer
15847,401131044853,401131044,receiver
15813,401131044853,401131044,assistedBy
3042874,401131044853,401131044,assistedBy
3139477,401131044877,401131044,passer
4035004,401131044877,401131044,receiver
15813,401131044877,401131044,tackler
17359,401131044901,401131044,rusher
16910,401131044901,401131044,assistedBy
14047,401131044901,401131044,assistedBy
3139477,401131044922,401131044,passer
15847,401131044922,401131044,receiver
15847,401131044922,401131044,receiver
2574056,401131044922,401131044,penalized
3139477,401131044959,401131044,passer
3116406,401131044959,401131044,receiver
3116406,401131044959,401131044,scorer
3055899,401131044959,401131044,kicker
3055899,401131044959,401131044,patScorer
3055899,4011310441000,401131044,kicker
14876,4011310441021,401131044,passer
2508256,4011310441021,401131044,receiver
16883,4011310441021,401131044,tackler
2979534,4011310441045,401131044,penalized
14876,4011310441085,401131044,passer
3042778,4011310441085,401131044,receiver
3040207,4011310441085,401131044,tackler
3139477,4011310441877,401131044,passer
17359,4011310441877,401131044,receiver
15813,4011310441877,401131044,tackler
3043078,4011310441109,401131044,rusher
17259,4011310441109,401131044,tackler
14876,4011310441130,401131044,passer
3049698,4011310441130,401131044,receiver
3049698,4011310441130,401131044,receiver
3043078,4011310441152,401131044,rusher
3040207,4011310441152,401131044,tackler
2576242,4011310441173,401131044,penalized
14876,4011310441196,401131044,passer
2576491,4011310441196,401131044,receiver
15851,4011310441196,401131044,tackler
3043078,4011310441220,401131044,rusher
3121634,4011310441220,401131044,assistedBy
17259,4011310441220,401131044,assistedBy
14876,4011310441241,401131044,passer
4047646,4011310441241,401131044,receiver
15851,4011310441241,401131044,tackler
3043078,4011310441265,401131044,rusher
3121634,4011310441265,401131044,tackler
2979534,4011310441265,401131044,penalized
14876,4011310441297,401131044,passer
3042778,4011310441297,401131044,receiver
15851,4011310441297,401131044,tackler
14876,4011310441321,401131044,passer
4047646,4011310441321,401131044,receiver
4047646,4011310441321,401131044,receiver
14876,4011310441343,401131044,passer
3042778,4011310441343,401131044,receiver
16890,4011310441343,401131044,tackler
16890,4011310441343,401131044,penalized
3043078,4011310441378,401131044,rusher
17259,4011310441378,401131044,assistedBy
17230,4011310441378,401131044,assistedBy
2576980,4011310441399,401131044,rusher
4037361,4011310441399,401131044,tackler
3043078,4011310441427,401131044,rusher
17230,4011310441427,401131044,assistedBy
15851,4011310441427,401131044,assistedBy
3043078,4011310441448,401131044,rusher
15851,4011310441448,401131044,assistedBy
3040207,4011310441448,401131044,assistedBy
14876,4011310441469,401131044,passer
